Condition,KcatID,Kcat,Derivative,Iteration
pgi2#B1,k#PHEt2rpp,0.23399999999999999,4.7276560540299664e-17,1.0
pgi2#B1,k#CA2tex,0.23399999999999999,2.1728702529876686e-18,1.0
pgi2#B1,k#PE161abcpp,0.23342860842727448,0.00571391572725514,1.0
pgi2#B1,k#UDCPDPpp,0.0953640793892487,-9.835613238163009e-5,1.0
pgi2#B1,k#TMPPP,7.713317999684591e-5,-1.73449121522401e-12,1.0
pgi2#B1,k#ACACT4r,0.17756126330238467,9.664960893543586e-19,1.0
pgi2#B1,k#GNK,0.4233989018778291,-0.00143334294983167,1.0
pgi2#B1,k#ABUTD,0.05306642466331096,-2.4217228284327246,1.0
pgi2#B1,k#RPE,1.769580917320486,-3.986476587953972e-7,1.0
pgi2#B1,k#PGAMT,0.01348336973916556,5.104599218108284,1.0
pgi2#B1,k#SSALy,0.057650419783920416,1.2611689190725575,1.0
pgi2#B1,k#HSST,0.015370414952829876,0.47263252707975345,1.0
pgi2#B1,k#ICHORS_copy2,0.0341644245337822,-0.9515335185144204,1.0
pgi2#B1,k#PSD160,0.02412000000000046,-4.60043489386952e-15,1.0
pgi2#B1,k#TRE6PS,0.014243656299561522,7.850768918319839,1.0
pgi2#B1,k#I2FE2SS2,0.011885974424701136,2.0809173575417398e-15,1.0
pgi2#B1,k#GTPCI,3.2706664000096106e-5,-2.8151566225420606e-12,1.0
pgi2#B1,k#PROt4pp,0.3277211114696427,-0.9372111146964273,1.0
pgi2#B1,k#XYLI2,0.023407049708087387,2.662790331385279e-15,1.0
pgi2#B1,k#IG3PS,0.050625323236413826,-1.012198905467073e-5,1.0
pgi2#B1,k#ADK3,0.026598139092306898,0.37422308509742713,1.0
pgi2#B1,k#S7PI,0.002936502491217066,41.532001026212136,1.0
pgi2#B1,k#O2tex,0.351,-60.282613078015004,1.0
pgi2#B1,k#DHBS,0.0009169695211958009,133.4775260614819,1.0
pgi2#B1,k#FORtppi,0.23733195638518867,-0.03331956385188683,1.0
pgi2#B1,k#AACPS7,0.006043383923592869,6.310766178114166e-15,1.0
pgi2#B1,k#ACOAD6f,0.6402381530366303,3.694024046753037e-17,1.0
pgi2#B1,k#PPNDH,0.06431511995693193,-2.0900165249252458e-15,1.0
pgi2#B1,k#CYTK1,0.06929677229081804,0.17103227709181953,1.0
pgi2#B1,k#PTPATi,0.0046316250027817595,-2.0921208162122576e-14,1.0
pgi2#B1,k#UHGADA,0.0378,1.208644697708957,1.0
pgi2#B1,k#NTPTP2,0.03328398195871644,1.2095307973452627,1.0
pgi2#B1,k#Htex,0.351,-95.98570546795666,1.0
pgi2#B1,k#PACCOAL,0.014896098914594867,5.094271243848678,1.0
pgi2#B1,k#HIStex,0.2351290109236072,-0.011290109236072009,1.0
pgi2#B1,k#UDCPDP,0.08543991634931501,-0.00018531086716252557,1.0
pgi2#B1,k#NDPK3,0.07797054993263991,0.02694878174536646,1.0
pgi2#B1,k#SERASr,0.0011292360527097845,-207.17132669601898,1.0
pgi2#B1,k#ECAP3pp,0.023091098677649524,-0.0023726645663867466,1.0
pgi2#B1,k#GGGABADr,0.02888242826461357,-0.09030515384566314,1.0
pgi2#B1,k#NTP1,0.033249478055357135,1.2945316040391365e-15,1.0
pgi2#B1,k#GSPMDS,0.01892419612210314,0.4256585382646742,1.0
pgi2#B1,k#AIRC2,0.5541337194115963,0.0026628058840370344,1.0
pgi2#B1,k#DAPE,0.3024,-1.4593050536844645e-16,1.0
pgi2#B1,k#OPHHXy,0.027812289427320256,-1.2774063852433717e-14,1.0
pgi2#B1,k#OMPDC,0.21072765603505628,0.016401701504589857,1.0
pgi2#B1,k#AGM4Pt2pp,0.03502669377373285,-0.0004653301481099092,1.0
pgi2#B1,k#ECOAH3,0.1158965354505862,6.952151038216394e-16,1.0
pgi2#B1,k#EAR80y,0.02178661156849071,-30.787237158064332,1.0
pgi2#B1,k#NNDPR,0.0016560000000180367,-1.8036775148639987e-13,1.0
pgi2#B1,k#PFK_3,0.38940928021709337,-6.005606314740791e-15,1.0
pgi2#B1,k#SUCDi,0.6803782166087351,-0.002502429026904111,1.0
pgi2#B1,k#EDTXS1,0.01227820187102589,7.061709004101237,1.0
pgi2#B1,k#3OAS160,0.02131324057177566,-1.6573787861845081e-15,1.0
pgi2#B1,k#3HAD120,0.007908974129053873,2.995730915585551,1.0
pgi2#B1,k#IMPC,0.025129498829913586,0.11444149314183731,1.0
pgi2#B1,k#PPAKr,0.02322777707378859,-0.4882160425912234,1.0
pgi2#B1,k#DHPS2,0.0013364250137816744,-2.738370764760717e-13,1.0
pgi2#B1,k#HACD8,0.11011673472888228,0.18659313118089846,1.0
pgi2#B1,k#FUM,1.5768491310290464,-2.9706033114065638e-5,1.0
pgi2#B1,k#HEPT4,0.012373747904233547,4.60755596424687,1.0
pgi2#B1,k#PPCSCT,0.04804310378147841,-1.9893286653328547e-5,1.0
pgi2#B1,k#ECAP1pp,0.03489065310867781,-0.001023974420147192,1.0
pgi2#B1,k#EAR181x,0.0027399720513860155,-333.99513422849685,1.0
pgi2#B1,k#METS,0.0016740000000000001,-1.5869132180025145,1.0
pgi2#B1,k#FEROpp,0.0059111245729198255,2.705122390696033,1.0
pgi2#B1,k#GLYCLTt2rpp,0.23401559046363546,-0.00015590463635465008,1.0
pgi2#B1,k#UAGDP,0.0864,-9.207661493162119,1.0
pgi2#B1,k#GLCTR3,0.019540389504219657,4.124588550564349,1.0
pgi2#B1,k#CTECOAI8,0.09565253608059715,0.22257050237147946,1.0
pgi2#B1,k#HACD1,0.20825819325717299,5.935465640749827e-17,1.0
pgi2#B1,k#EAR121x,0.005370854637671738,1.1277892196725299e-13,1.0
pgi2#B1,k#CS,0.05668441807820364,1.024870481022032,1.0
pgi2#B1,k#ACOAD3f,0.6374345006267208,3.160580598364457e-17,1.0
pgi2#B1,k#3HAD60,0.00850295223115452,2.5918128137406367,1.0
pgi2#B1,k#HEPK1,0.017544627733073383,3.797501965008038,1.0
pgi2#B1,k#PPCDC,0.00054000000010836,-1.0836004502919396e-12,1.0
pgi2#B1,k#RHAT1,0.03421863321268482,1.5326674718423463,1.0
pgi2#B1,k#PRAIi,0.018000000000000637,-6.380219794573721e-15,1.0
pgi2#B1,k#ICHORS_copy1,0.01908850976203986,0.9412595550974511,1.0
pgi2#B1,k#MEPCT,0.05029010152528796,-8.051953223643387e-15,1.0
pgi2#B1,k#3OAR181,0.006911403514983018,-23.359169752587146,1.0
pgi2#B1,k#HMBS,0.0003504459165650622,322.79181194650374,1.0
pgi2#B1,k#METAT,0.0002931910346914855,-6025.884851236793,1.0
pgi2#B1,k#GLUSy,0.03327974166099792,9.997066079831795e-16,1.0
pgi2#B1,k#NADPHQR2,0.09804294346808681,-14.391179554603644,1.0
pgi2#B1,k#GLCptspp,0.234,-3.420281767229817e-16,1.0
pgi2#B1,k#ACOTA,0.015315696539015398,4.078709238023041,1.0
pgi2#B1,k#FEOXAMR1,0.012821432796250667,6.38965611567251,1.0
pgi2#B1,k#3HAD160,0.01700590446230923,-1.9036199158835482e-15,1.0
pgi2#B1,k#ACONTb,0.15001751416503298,0.09758649168294257,1.0
pgi2#B1,k#UAG2E,0.021323391270452245,-16.4216683741963,1.0
pgi2#B1,k#ADCS,0.006700638948952772,-0.0013936422449050486,1.0
pgi2#B1,k#GART,0.000216,416.69566061485403,1.0
pgi2#B1,k#THDPS,0.008640000000000432,-4.3243210957020545e-15,1.0
pgi2#B1,k#PPGPPDP,0.01565822669598378,4.674129933490202,1.0
pgi2#B1,k#ADSK,0.3047172487123304,0.015421438368332823,1.0
pgi2#B1,k#MG2tex,0.23399999999999999,8.601193345205654e-18,1.0
pgi2#B1,k#I2FE2SS,0.011889919938843403,2.079630018634269e-15,1.0
pgi2#B1,k#HEPT2,0.008913172635306055,13.380342672169283,1.0
pgi2#B1,k#ILEt3pp,0.23399999999999999,-3.4026103423240125e-17,1.0
pgi2#B1,k#GTHS,5.9748139523949114e-5,-3535.029764124756,1.0
pgi2#B1,k#ALAR,0.022357203598818064,-1.2197935919453744e-5,1.0
pgi2#B1,k#FADt,0.23400000011713692,-1.1713693034952335e-9,1.0
pgi2#B1,k#NDP3,0.06086661858168768,-0.19899265386188886,1.0
pgi2#B1,k#HSTPT,0.010720872145773485,1.0109990049133446,1.0
pgi2#B1,k#2AGPG120tipp,0.23399999999999999,-8.621363760320794e-20,1.0
pgi2#B1,k#MLDCP2App,0.034040229145954795,-0.0008627151105837512,1.0
pgi2#B1,k#GLYtpp,0.23399999999999999,-7.137943301542948e-17,1.0
pgi2#B1,k#EDA,7.76034373674887,0.0006623088614278593,1.0
pgi2#B1,k#PTRCTA,0.03095362520573264,-0.0037926079495852597,1.0
pgi2#B1,k#CHRPL,0.0019570287705461464,-4.828683584158711e-15,1.0
pgi2#B1,k#G1SAT,0.0003040641027740916,305.45366458389066,1.0
pgi2#B1,k#ZN2abcpp,0.15052103130984473,0.8347896869015525,1.0
pgi2#B1,k#ME1,0.44128320822599104,0.4593582365572741,1.0
pgi2#B1,k#GLUTRR,0.021868394660555217,5.703538927322663,1.0
pgi2#B1,k#IPMD,0.034716869746788837,-1.1371708109610836e-14,1.0
pgi2#B1,k#PRAIS,0.043223536314441924,0.09275372081465195,1.0
pgi2#B1,k#HISt2rpp,0.2336492604739032,0.0035073952609678072,1.0
pgi2#B1,k#GTHPi,0.02070660730237866,4.278581550333226,1.0
pgi2#B1,k#UREAtex,0.23400000000000007,-8.151137123551932e-16,1.0
pgi2#B1,k#HACD7,0.18193094547057534,4.711806834918697e-16,1.0
pgi2#B1,k#AGPAT160,0.4896,-2.1185154851074625e-17,1.0
pgi2#B1,k#TDSK,0.03008279267471502,2.1557371553428015,1.0
pgi2#B1,k#FUMt2_2pp,0.23399999999999999,-5.3257236167244454e-17,1.0
pgi2#B1,k#UAMAGS,0.08221434140482994,0.22185658595170046,1.0
pgi2#B1,k#ADPT,0.017909270193905064,0.5757573040982249,1.0
pgi2#B1,k#I4FE4SR,4.08949834436028e-5,2.5476067443108928e-11,1.0
pgi2#B1,k#TDPDRE,0.007038835540903332,17.52824152372858,1.0
pgi2#B1,k#AP4AH,0.028551473339922362,3.751563596999404,1.0
pgi2#B1,k#HACD6,0.1994740716242156,3.8525090817718574e-16,1.0
pgi2#B1,k#ATPPRT,0.00675805405108644,0.9094328458981351,1.0
pgi2#B1,k#DAAD,0.0003821868103789944,8.990243787503841,1.0
pgi2#B1,k#KAS15,0.0269715196865313,2.584822114095606,1.0
pgi2#B1,k#PAI2T,0.01354237103588165,-0.011654216508794307,1.0
pgi2#B1,k#AGM3PApp,0.036424328553692716,-0.0008228267084275595,1.0
pgi2#B1,k#URAt2pp,0.23399999999999999,-2.506367373473395e-17,1.0
pgi2#B1,k#CSND,0.02590348546911906,4.577693917491308,1.0
pgi2#B1,k#MGSA,2.8987933968043778,0.025413014386112272,1.0
pgi2#B1,k#MDH3,0.018061081985513608,-31.135588851264117,1.0
pgi2#B1,k#EAR120y,0.02178661156849071,-30.787237158064315,1.0
pgi2#B1,k#HACD5,0.21331133602420496,2.567266648387051e-16,1.0
pgi2#B1,k#GGPTRCS,0.009087870980046313,8.25940415660022,1.0
pgi2#B1,k#DURIK1,0.07844648030680201,-2.5084623797202397e-15,1.0
pgi2#B1,k#GTHRDHpp,0.048478490146753796,0.04172062827580679,1.0
pgi2#B1,k#3HAD80,0.007908974129053873,2.9957309155855483,1.0
pgi2#B1,k#CTPS2,0.019799999999999998,1.0044405390375664,1.0
pgi2#B1,k#MTAN,0.0008000297890326918,20.28764653315931,1.0
pgi2#B1,k#G1PACT,0.0864,-9.207661493162126,1.0
pgi2#B1,k#ASAD,0.020996239273756382,0.21420599216626518,1.0
pgi2#B1,k#GK1,0.0756,1.4279906406135754,1.0
pgi2#B1,k#PDXPP,0.013378282522752366,9.100694423064892,1.0
pgi2#B1,k#GGGABAH,0.061747130784284586,-0.012781494973299041,1.0
pgi2#B1,k#S2FE2SS,0.01904687752305169,1.0950182208758916e-12,1.0
pgi2#B1,k#KDOCT2,0.00756,7.700743548593233,1.0
pgi2#B1,k#ECAP2pp,0.023091098677649524,-0.0023726645663867466,1.0
pgi2#B1,k#PGM,0.681727987248966,-1.1844461706996213e-16,1.0
pgi2#B1,k#G3PD2,0.3886790529984746,0.022378470086866154,1.0
pgi2#B1,k#DHAtex,0.23399999999999999,-2.363996025873428e-17,1.0
pgi2#B1,k#DHPPDA2,0.000576,64.96777456358159,1.0
pgi2#B1,k#3OAS60,0.010656620285887746,2.265249112035928,1.0
pgi2#B1,k#MCITS,0.028485704974651877,2.7862820674691466e-17,1.0
pgi2#B1,k#GLNS,0.09024377106909984,-0.004949808622292321,1.0
pgi2#B1,k#FMNAT,0.00048599999999999994,-802.5308910243093,1.0
pgi2#B1,k#ADMDC,0.0038905865346125883,13.722325081884655,1.0
pgi2#B1,k#ENTCS,0.012084883786132278,-0.00021757729082623275,1.0
pgi2#B1,k#3HAD140,0.00850295223115452,0.4319688022901051,1.0
pgi2#B1,k#QMO3,0.00661219589059875,4.004522131576515,1.0
pgi2#B1,k#MCITL2,0.03463848894481013,-1.4177656768261764e-17,1.0
pgi2#B1,k#G3PAT181,0.031948258156694685,-0.014565656620425301,1.0
pgi2#B1,k#SHK3Dr,0.10135994254617282,-5.069781612709831e-6,1.0
pgi2#B1,k#GHMT2r,0.007990806320512632,10.83173422775617,1.0
pgi2#B1,k#ACOAD1f,0.02562577629892561,-5.503716095978247e-15,1.0
pgi2#B1,k#GLYCK,0.006541118102590974,2.456236580119617,1.0
pgi2#B1,k#SO4tex,0.23606925685230573,-0.020692568523057515,1.0
pgi2#B1,k#CPPPGO,0.001254335112694305,98.33138815014958,1.0
pgi2#B1,k#EAR141y,0.013733427115903982,1.3887750091770568e-14,1.0
pgi2#B1,k#CBMKr,0.07955617614099644,-1.3195995910397309e-5,1.0
pgi2#B1,k#DAPtex,0.23400000000000004,-4.1792688276579114e-16,1.0
pgi2#B1,k#DRPA,0.004375868383997658,9.426971727472784,1.0
pgi2#B1,k#APRAUR,0.000576,64.96777456358159,1.0
pgi2#B1,k#DXPS,0.003960000000001916,-1.9160095644217275e-14,1.0
pgi2#B1,k#SO4t2pp,0.23400001721464966,-1.7214649677746905e-7,1.0
pgi2#B1,k#PPND,0.07920000000000012,-1.2740120744991305e-15,1.0
pgi2#B1,k#3HAD141,0.015817948258107895,-1.476967139663097e-15,1.0
pgi2#B1,k#UPPDC1,0.001458,25.26622461281644,1.0
pgi2#B1,k#HPPK2,0.0011295014191735925,-1.6059009615641399e-13,1.0
pgi2#B1,k#U23GAAT,0.10485860760815273,0.24741392391847258,1.0
pgi2#B1,k#3OAR100,0.04451378214359792,-3.281849054761827,1.0
pgi2#B1,k#G1PTT,0.037735910309243656,-0.10095441683225609,1.0
pgi2#B1,k#NDPK7,0.017825393962437226,4.810799225197589e-17,1.0
pgi2#B1,k#PRAMPC,0.07540918682974707,0.037908131702529206,1.0
pgi2#B1,k#SERt4pp,0.23399999999999999,-9.229580469075263e-18,1.0
pgi2#B1,k#MLTG4,0.0008023149830028005,0.27090936931752213,1.0
pgi2#B1,k#PANTS,0.00010086753239442928,-2.3083408913376103e-12,1.0
pgi2#B1,k#POR5,0.023189718756653342,-0.0014423847500979856,1.0
pgi2#B1,k#ACACT7r,0.12032269832736395,-4.044725034187999e-19,1.0
pgi2#B1,k#3OAS161,0.006755309857852337,-1.037449584988932e-14,1.0
pgi2#B1,k#ACOAD4f,0.5082164931352896,5.590531371745555e-17,1.0
pgi2#B1,k#PLIPA1G181pp,0.019356839405044377,4.6010123893742625,1.0
pgi2#B1,k#FUMt1pp,0.23399999999999999,1.862659179625467e-18,1.0
pgi2#B1,k#LDH_D2,0.01776531331495458,1.8444128047965398,1.0
pgi2#B1,k#DPCOAK,0.0048020285719536804,-8.38464485307895e-14,1.0
pgi2#B1,k#TRPS3,0.3175376545784498,-2.3707540748181433e-16,1.0
pgi2#B1,k#GLCtex_copy1,0.351,-88.79592216045012,1.0
pgi2#B1,k#PPNCL2,0.00054000000010836,-1.0836004502906989e-12,1.0
pgi2#B1,k#ECA4OALpp,0.03176249854802994,3.066628492781361,1.0
pgi2#B1,k#PHETA1,0.03259993240696905,-5.640595981554768e-16,1.0
pgi2#B1,k#AHCYSNS,0.00018841154476248288,463.1034746346676,1.0
pgi2#B1,k#FACOAE60,0.04924269506191452,2.283935436052093e-14,1.0
pgi2#B1,k#OCBT,0.07228721164401863,-1.7902889063069945e-17,1.0
pgi2#B1,k#GMPR,0.0077893084232846825,14.318714074810131,1.0
pgi2#B1,k#PROD3,0.037310467524879994,-5.531812566205221,1.0
pgi2#B1,k#NTPTP1,0.03328398195871644,1.588654923082433,1.0
pgi2#B1,k#URIK1,0.05281982681892814,-6.054176969116435,1.0
pgi2#B1,k#QULNS,0.002607410383384748,-3.4628601272836524e-14,1.0
pgi2#B1,k#PE160abcpp,0.23399999999999999,-3.432766335171167e-17,1.0
pgi2#B1,k#GLXCL,0.020627778061373114,-0.7080965428544224,1.0
pgi2#B1,k#ACPPAT161,0.05347799671694592,-1.2071175943306904e-15,1.0
pgi2#B1,k#INDOLEtex,0.2340000000000001,-1.2431099621047422e-15,1.0
pgi2#B1,k#UPP3S,0.0018,29.281599834717287,1.0
pgi2#B1,k#UM3PL,0.028075783276328363,2.5439874585784026e-19,1.0
pgi2#B1,k#URItex,0.23372062247738795,0.002793775226120372,1.0
pgi2#B1,k#3OAS181,0.002369531898145602,32.08924101413239,1.0
pgi2#B1,k#3HAD40,0.007908974129053873,2.9957309155855474,1.0
pgi2#B1,k#PRATPP,0.07540918682974701,0.03790813170252987,1.0
pgi2#B1,k#MOAT2,0.19909568988360857,0.1330431011639145,1.0
pgi2#B1,k#AMPMS2,2.52e-5,-7.242878815741255e-12,1.0
pgi2#B1,k#S2FE2SS2,0.019046877523182973,-2.1781268766451114e-13,1.0
pgi2#B1,k#CLtex,0.23399999999999999,2.1728701762559372e-18,1.0
pgi2#B1,k#GLYOX,9.393246398852268,0.0011821046375861128,1.0
pgi2#B1,k#TRDR,0.12764933449135382,-2.120910084160913e-6,1.0
pgi2#B1,k#URIt2pp_copy1,0.23379751827396797,0.002024817260320244,1.0
pgi2#B1,k#PSSA160,0.05400000000000009,-9.294863840832386e-16,1.0
pgi2#B1,k#GLYCLTDy,0.04341022545563647,-16.546023340493612,1.0
pgi2#B1,k#PPS,0.6945972349886477,0.10487527804557116,1.0
pgi2#B1,k#S4FE4ST,0.06544829907627281,5.5832924769881255e-15,1.0
pgi2#B1,k#3OAS141,0.006755309857852337,-1.0374492713251134e-14,1.0
pgi2#B1,k#IPPS,0.03600000000000194,-1.9444680169060137e-14,1.0
pgi2#B1,k#DHDPRy,0.05040000000000028,-2.745330924775539e-15,1.0
pgi2#B1,k#GMHEPPA,0.04197047593852782,0.902362323284495,1.0
pgi2#B1,k#3OAR80,0.044514208598302754,-3.2817861735690514,1.0
pgi2#B1,k#HEPT3,0.02178242721404352,2.5528316493244962,1.0
pgi2#B1,k#RBFSa,0.00013269687272466786,500.66840292988627,1.0
pgi2#B1,k#FADtex,0.23417069163048462,-0.0017069163048463792,1.0
pgi2#B1,k#ADNCYC,0.18455045192445815,-3.487150754988898e-18,1.0
pgi2#B1,k#PItex,0.2516190231224183,-0.176190231224183,1.0
pgi2#B1,k#HCYSMT,0.019376827089421497,0.45410760361951347,1.0
pgi2#B1,k#PSERT,0.10013993697403745,0.34548374867530507,1.0
pgi2#B1,k#ECOAH7,0.08726978101673652,1.264220541167274e-15,1.0
