Condition,KcatID,Kcat,Derivative,Iteration
tpi3#B1,k#3HAD181,0.015788292159094726,0.00029656099013017833,1.0
tpi3#B1,k#FDH4pp,0.4157185525401175,-2.8865107813886706,1.0
tpi3#B1,k#ARGSL,0.019799999999999998,2.15198386883711,1.0
tpi3#B1,k#RNTR3c2,0.02999966796753092,-0.001877907770460096,1.0
tpi3#B1,k#FE2t3pp,0.23399999999999999,-4.474116698772696e-19,1.0
tpi3#B1,k#GND,0.1822827721914767,0.5805754176719983,1.0
tpi3#B1,k#ACPPAT181,0.0223024850227628,-5.881380564301556e-6,1.0
tpi3#B1,k#MLDCP2Bpp,0.03395395763489642,-1.5856267417980964e-17,1.0
tpi3#B1,k#AGPAT180,0.12165623432394268,0.31401947365807625,1.0
tpi3#B1,k#KAS14,0.021313240571775492,-1.422522572261267e-17,1.0
tpi3#B1,k#IPPMIb,0.34825670960558675,-6.572245112995644e-12,1.0
tpi3#B1,k#3OAR140,0.02303379502346617,-12.459627778570264,1.0
tpi3#B1,k#NDPK2,0.11797352969136161,0.2127509224498363,1.0
tpi3#B1,k#SDPTA,0.01509204124811968,0.5631119514797858,1.0
tpi3#B1,k#ILETA,0.036212441501292617,0.001490591892026233,1.0
tpi3#B1,k#AMPTASECG,0.04371064466977704,0.003239869955920798,1.0
tpi3#B1,k#PPA,0.37216214330718833,-25.483244371927412,1.0
tpi3#B1,k#DHQS,0.2798048025878146,0.009951974121853766,1.0
tpi3#B1,k#ACCOAC,0.0731509625874285,-3.7387294195142022,1.0
tpi3#B1,k#ZN2tpp,0.23399999999999938,6.141512425838014e-15,1.0
tpi3#B1,k#HISTD,0.010940467365864567,0.005060785386331532,1.0
tpi3#B1,k#SPMS,0.001788859856247219,64.69033475183286,1.0
tpi3#B1,k#PIt2rpp,0.2340028508357902,-2.8508357902130267e-5,1.0
tpi3#B1,k#ADSS,0.011772643665679384,0.001073563343206134,1.0
tpi3#B1,k#HACD2,0.2084263987629202,7.70837406247996e-5,1.0
tpi3#B1,k#THRD_L,0.26079924372854735,-1.7346167706005846e-11,1.0
tpi3#B1,k#LGTHL,0.1986327743205774,0.3327526938127921,1.0
tpi3#B1,k#PRAGSr,0.07145631406270882,0.005436859372911799,1.0
tpi3#B1,k#NTD6,0.02261646753771169,-1.354771321550994e-12,1.0
tpi3#B1,k#CGLYabcpp,0.23400000045623107,-4.56231068380828e-9,1.0
tpi3#B1,k#ATPS4rpp,1.862466457059313,-4.3871465936238465,1.0
tpi3#B1,k#NAt3pp,0.23517586972379823,-0.011758697237982398,1.0
tpi3#B1,k#3OAS121,0.006755309857851307,-6.83915872884082e-17,1.0
tpi3#B1,k#A5PISO,0.13406870573147234,-0.0004191393366254275,1.0
tpi3#B1,k#CHORS,0.13221119611217222,0.1898880388782778,1.0
tpi3#B1,k#PYDXNK,0.014309758914120181,2.705298865352519,1.0
tpi3#B1,k#PPBNGS,0.0012959999999999998,-1555.2817402068374,1.0
tpi3#B1,k#CA2tex,0.23400010084322737,-1.0084322736865346e-6,1.0
tpi3#B1,k#PE161abcpp,0.23337707794602758,0.006229220539724089,1.0
tpi3#B1,k#UDCPDPpp,0.09536156769476996,-7.323918759434745e-5,1.0
tpi3#B1,k#GSNt2pp,0.23399999999999999,3.626110829237974e-17,1.0
tpi3#B1,k#AM4PCP,0.03224361305541546,1.3912360517492435,1.0
tpi3#B1,k#TMPPP,7.713317999684591e-5,0.1263400656326001,1.0
tpi3#B1,k#ACACT4r,0.1775612633049529,-2.5682107006382516e-11,1.0
tpi3#B1,k#GNK,0.4243392038205465,-0.010836362377005818,1.0
tpi3#B1,k#RPE,1.7695860754708808,-5.1980151606648954e-5,1.0
tpi3#B1,k#AGMH,0.007318817010293669,3.8103115854637983,1.0
tpi3#B1,k#PGAMT,0.01348336973916556,5.371685546922002,1.0
tpi3#B1,k#SSALy,0.11530083956784072,1.0966490464753746e-15,1.0
tpi3#B1,k#HSST,0.015370414952829876,0.6768271718566374,1.0
tpi3#B1,k#ICHORS_copy2,0.0341644245337822,-1.6529418174703046,1.0
tpi3#B1,k#PSD160,0.024078529068393147,0.0004147093160685376,1.0
tpi3#B1,k#TRE6PS,0.014243656299561522,5.214913120069925,1.0
tpi3#B1,k#I2FE2SS2,0.011885040531594341,9.338931070024008e-6,1.0
tpi3#B1,k#GTPCI,3.2706664000096106e-5,0.21624582002204085,1.0
tpi3#B1,k#TRPtex,0.23752615034854943,-0.03526150348549442,1.0
tpi3#B1,k#IG3PS,0.05062431104066063,-3.152278693960072e-11,1.0
tpi3#B1,k#S7PI,0.002936502491217066,28.60538110710646,1.0
tpi3#B1,k#O2tex,0.351,-57.663211335274724,1.0
tpi3#B1,k#DHBS,0.0009169695211958009,135.79558188641874,1.0
tpi3#B1,k#FORtppi,0.2517870525760775,-0.17787052576077517,1.0
tpi3#B1,k#PPNDH,0.06428399394068626,0.00031126016245458987,1.0
tpi3#B1,k#CYTK1,0.05995317499247549,0.26446825007524516,1.0
tpi3#B1,k#PTPATi,0.004631625005518534,-2.7388664906532365e-11,1.0
tpi3#B1,k#UHGADA,0.0378,1.1823339749542268,1.0
tpi3#B1,k#Htex,0.351,-41.81271369274819,1.0
tpi3#B1,k#MN2tpp,0.23399999999999874,1.2445117554996486e-14,1.0
tpi3#B1,k#UDCPDP,0.08543602934217201,-0.00014644079573247773,1.0
tpi3#B1,k#APG3PAT180,0.03557864091009069,-0.00029458759391619424,1.0
tpi3#B1,k#NDPK3,0.07688018644697839,0.03785241660198175,1.0
tpi3#B1,k#SERASr,0.00037641201756992817,328.59869338140817,1.0
tpi3#B1,k#ECAP3pp,0.023030508571603624,-0.0017667635059277257,1.0
tpi3#B1,k#GGGABADr,0.019851912880047253,-7.013898204830148e-20,1.0
tpi3#B1,k#NTP1,0.033249478055357266,3.3639272212480733e-17,1.0
tpi3#B1,k#GSNt3pp,0.23399999999999999,-2.113530648386554e-19,1.0
tpi3#B1,k#GSPMDS,0.01892419612210314,0.49335500147632766,1.0
tpi3#B1,k#AIRC2,0.5543494151749224,0.0005058482507760932,1.0
tpi3#B1,k#DAPE,0.28859328885978003,0.13806711140219988,1.0
tpi3#B1,k#PSD181,0.007549804595570585,0.003833589310723388,1.0
tpi3#B1,k#OMPDC,0.21213946622589674,0.002283599596185131,1.0
tpi3#B1,k#AGM4Pt2pp,0.03512210460198405,-0.0014194384306218586,1.0
tpi3#B1,k#G3PEabcpp,0.23400000019136233,-1.9136233615519392e-9,1.0
tpi3#B1,k#ECOAH3,0.11587160331690922,0.0002493213367704248,1.0
tpi3#B1,k#EAR80y,0.02178661156849071,-0.46982755534387255,1.0
tpi3#B1,k#NNDPR,0.000828,0.010264651845164757,1.0
tpi3#B1,k#SUCDi,0.7216670814941093,-0.4153910778806456,1.0
tpi3#B1,k#EDTXS1,0.01227820187102589,9.287204343510561,1.0
tpi3#B1,k#3OAS160,0.021313240571775492,-2.865909895771686e-19,1.0
tpi3#B1,k#3HAD120,0.007908974129053873,2.747503619905035,1.0
tpi3#B1,k#IMPC,0.0354032112002874,0.011704369438099188,1.0
tpi3#B1,k#LYStex,0.24970027443066478,-0.157002744306648,1.0
tpi3#B1,k#HACD8,0.12876677861263253,9.269234339609201e-5,1.0
tpi3#B1,k#DHPS2,0.0007565273808817719,0.0057989763287251885,1.0
tpi3#B1,k#FUM,1.5769031813078822,-0.0005702088214710331,1.0
tpi3#B1,k#HEPT4,0.012373747904233547,2.931933824145474,1.0
tpi3#B1,k#PPCSCT,0.0495499452273583,-0.015088307745452131,1.0
tpi3#B1,k#ECAP1pp,0.03486450414536291,-0.0007624847869981945,1.0
tpi3#B1,k#METS,0.0016740000000000001,-5.706134295493327,1.0
tpi3#B1,k#FEROpp,0.01182224914586456,-2.490882408970186e-13,1.0
tpi3#B1,k#RNTR4c2,0.011862587272241269,5.789999993435535e-21,1.0
tpi3#B1,k#PGSA180,0.020381941486211037,3.7025788089332416,1.0
tpi3#B1,k#UAGDP,0.0864,-5.892485786970384,1.0
tpi3#B1,k#GLCTR3,0.019540389504219657,2.5440957757193234,1.0
tpi3#B1,k#CTECOAI8,0.11789852986496727,0.00011056452777819979,1.0
tpi3#B1,k#PUNP5,0.01300385682829051,-1.5152634269681033e-19,1.0
tpi3#B1,k#EAR121x,0.005370854637683015,4.363722259897223e-18,1.0
tpi3#B1,k#CS,0.05668441807820364,1.9868702117023402,1.0
tpi3#B1,k#HACD1,0.20825047185521783,7.721401955141162e-5,1.0
tpi3#B1,k#ACOAD3f,0.6374330214555658,1.4791711549889867e-5,1.0
tpi3#B1,k#FACOAE180,0.0246213475309584,5.067078918689596,1.0
tpi3#B1,k#MLTGY4pp,0.02517798802336449,-0.0006402290953280937,1.0
tpi3#B1,k#3HAD60,0.00850295223115452,2.377054311126863,1.0
tpi3#B1,k#SADH,0.055564753566360106,-0.01283493988288664,1.0
tpi3#B1,k#HEPK1,0.03509844135432491,-9.185888178140603e-5,1.0
tpi3#B1,k#SERtex,0.23399999999999999,1.3524256723905678e-16,1.0
tpi3#B1,k#PPCDC,0.00027,0.11920718595716842,1.0
tpi3#B1,k#ACt4pp,0.23085888684554426,0.03141113154455718,1.0
tpi3#B1,k#RHAT1,0.06843850455367266,-1.238128303025582e-5,1.0
tpi3#B1,k#PRAIi,0.009,0.7797147631627258,1.0
tpi3#B1,k#ICHORS_copy1,0.01908850976203986,1.2310306954413108,1.0
tpi3#B1,k#MEPCT,0.0502879173414048,2.1841838823571943e-5,1.0
tpi3#B1,k#3OAR181,0.006400084510410875,-0.01792482167088863,1.0
tpi3#B1,k#HMBS,0.0003504459165650622,342.6580796652018,1.0
tpi3#B1,k#METAT,0.0002931910346914855,-2511.7105352132753,1.0
tpi3#B1,k#GLUSy,0.033279741660998015,2.4393245234806257e-18,1.0
tpi3#B1,k#DHORD5,1.4682861534309298e-5,0.2622890897603172,1.0
tpi3#B1,k#NADPHQR2,0.03268098115602894,3.775305151125194,1.0
tpi3#B1,k#ACOTA,0.015315696539015398,4.016416237195346,1.0
tpi3#B1,k#4HTHRK,0.012049669488204231,8.990805415524674e-6,1.0
tpi3#B1,k#3HAD160,0.01700590446230904,-2.115236147740348e-19,1.0
tpi3#B1,k#ACONTb,0.11339758627998248,0.46378577053344755,1.0
tpi3#B1,k#UAG2E,0.021323391270452245,-58.195897685329356,1.0
tpi3#B1,k#ADCS,0.006561274724534469,-7.220065345371508e-13,1.0
tpi3#B1,k#GART,0.000216,316.3853359944738,1.0
tpi3#B1,k#EAR140x,0.007294402254781098,-0.6984874568548033,1.0
tpi3#B1,k#THDPS,0.00432,3.839114600923091,1.0
tpi3#B1,k#PPGPPDP,0.01565822669598378,0.6125712673301611,1.0
tpi3#B1,k#ADSK,0.3041661379296954,0.020932546194682978,1.0
tpi3#B1,k#MG2tex,0.2340001680720456,-1.6807204561447193e-6,1.0
tpi3#B1,k#I2FE2SS,0.011888986665434155,9.332734094568617e-6,1.0
tpi3#B1,k#HEPT2,0.008913172635306055,10.425252397361122,1.0
tpi3#B1,k#ILEt3pp,0.23401088961982894,-0.00010889619828945014,1.0
tpi3#B1,k#GTHS,5.9748139523949114e-5,-4182.630714450022,1.0
tpi3#B1,k#ALAR,0.02235598799102338,-4.185797260299473e-8,1.0
tpi3#B1,k#HSTPT,0.0213599931581698,0.0008175113337716828,1.0
tpi3#B1,k#THYMtex,0.23415996188092345,-0.001599618809234603,1.0
tpi3#B1,k#MPTG2,0.0025645613678993446,-6.237601446621275,1.0
tpi3#B1,k#MLDCP2App,0.03395395763489642,1.5831262123069805e-17,1.0
tpi3#B1,k#PUNP6,0.013003856828270417,2.0094053597962715e-13,1.0
tpi3#B1,k#GLYtpp,0.2384131500272876,-0.04413150027287614,1.0
tpi3#B1,k#EDA,7.760384548953539,0.0002541868147325951,1.0
tpi3#B1,k#CHRPL,0.0019570287706968253,-1.5116166229055957e-12,1.0
tpi3#B1,k#G1SAT,0.0003040641027740916,350.20352232966314,1.0
tpi3#B1,k#PSSA181,0.004517028082833139,0.00825402890065049,1.0
tpi3#B1,k#GLYtex,0.27110310329720866,-0.3710310329720867,1.0
tpi3#B1,k#ME1,0.5465716051157626,-0.5935257323404416,1.0
tpi3#B1,k#GLUTRR,0.04375964613651138,-0.00022856815400939783,1.0
tpi3#B1,k#IPMD,0.03466321945374936,0.0005365029303833817,1.0
tpi3#B1,k#PRAIS,0.05136172191063246,0.011371864852746563,1.0
tpi3#B1,k#GTHPi,0.02070660730237866,3.4701763161245482,1.0
tpi3#B1,k#UREAtex,0.23761178601846658,-0.036117860184665916,1.0
tpi3#B1,k#AGPAT160,0.4895991868858444,8.131141555584463e-6,1.0
tpi3#B1,k#TDSK,0.06016964833930281,-4.062989872762779e-5,1.0
tpi3#B1,k#APG3PAT181,0.019772814422153825,-2.5229141225900815e-7,1.0
tpi3#B1,k#UAMAGS,0.06520084335616688,0.3919915664383311,1.0
tpi3#B1,k#ADPT,0.017909270193905064,2.452973224754063,1.0
tpi3#B1,k#I4FE4SR,4.08949834436028e-5,0.6754655575654984,1.0
tpi3#B1,k#TDPDRE,0.007038835540903332,16.142308347192195,1.0
tpi3#B1,k#PFK,0.9863804017601769,0.1441959823982294,1.0
tpi3#B1,k#AP4AH,0.028551473339922362,3.293298754060655,1.0
tpi3#B1,k#HACD6,0.1994656552032614,8.416420954235335e-5,1.0
tpi3#B1,k#ATPPRT,0.013334600494718645,0.001815076074542356,1.0
tpi3#B1,k#FRD3,0.13844558289046857,-0.0392936402156361,1.0
tpi3#B1,k#DAAD,0.0003821868103789944,14.034992535784896,1.0
tpi3#B1,k#TRSARr,0.10325376140104342,-0.00030583914227754296,1.0
tpi3#B1,k#DHAPT,0.1596660090215292,-1.811612852078216e-18,1.0
tpi3#B1,k#KAS15,0.0269715196865313,1.4460596563458266,1.0
tpi3#B1,k#PAI2T,0.012376949385241249,-2.3903001388431354e-12,1.0
tpi3#B1,k#CITtex,0.2340003025490564,-3.0254905640522727e-6,1.0
tpi3#B1,k#CSND,0.02590348546911906,3.543572761727131,1.0
tpi3#B1,k#MGSA,2.892840061745087,0.08494636497901945,1.0
tpi3#B1,k#EAR120y,0.02178661156849071,-0.46982755534389925,1.0
tpi3#B1,k#HACD5,0.21330397611456656,7.359909638445724e-5,1.0
tpi3#B1,k#GGPTRCS,0.018175741960092626,-4.4852366049627176e-20,1.0
tpi3#B1,k#GTHRDHpp,0.04158278043136346,0.1106777254297102,1.0
tpi3#B1,k#3HAD80,0.007908974129053873,2.7475036199050384,1.0
tpi3#B1,k#AACPS2,0.012578889463823753,0.00961154076218202,1.0
tpi3#B1,k#MTAN,0.0008000297890326918,112.07861286814645,1.0
tpi3#B1,k#G1PACT,0.0864,-5.892485786970396,1.0
tpi3#B1,k#H2Stex,0.23399999999999999,-1.885980787962591e-20,1.0
tpi3#B1,k#CTPS2,0.019799999999999998,0.8929620434703414,1.0
tpi3#B1,k#ASAD,0.020996239273756382,0.8524176075793733,1.0
tpi3#B1,k#DADA,0.11899488868476385,1.463727597924484e-13,1.0
tpi3#B1,k#PUNP3,0.006501928414145255,1.9981976564669837,1.0
tpi3#B1,k#G6PP,7.49215849271058e-6,3.399152282804506e-15,1.0
tpi3#B1,k#GK1,0.13225484411331337,0.18945155886686624,1.0
tpi3#B1,k#PDXPP,0.026756785426332395,-2.203808276634584e-6,1.0
tpi3#B1,k#GGGABAH,0.06046898128695468,6.00270475608945e-21,1.0
tpi3#B1,k#S2FE2SS,0.01904687752316121,-1.8226624868908656e-16,1.0
tpi3#B1,k#KDOCT2,0.00756,5.3884816639903494,1.0
tpi3#B1,k#ECAP2pp,0.02303050857160362,-0.001766763505927723,1.0
tpi3#B1,k#FMNtex,0.2340000032050152,-3.205015213966752e-8,1.0
tpi3#B1,k#PGM,0.6817296658652426,-1.678616276605034e-5,1.0
tpi3#B1,k#G3PD2,0.38971755514352496,0.011993448636362897,1.0
tpi3#B1,k#DHPPDA2,0.000576,102.44377453614752,1.0
tpi3#B1,k#3OAS60,0.010656620285887746,1.7371151367358815,1.0
tpi3#B1,k#MCITS,0.02848570497465188,3.66979103364476e-20,1.0
tpi3#B1,k#GLNS,0.08993548539544838,-0.0018669518857778455,1.0
tpi3#B1,k#FMNAT,0.00016199999999999998,0.012148532308190785,1.0
tpi3#B1,k#ADMDC,0.0038905865346125883,30.953032939941465,1.0
tpi3#B1,k#ENTCS,0.012065799663760823,-2.6736067111667358e-5,1.0
tpi3#B1,k#EAR161y,0.013745784870040289,-0.0001235775413491628,1.0
tpi3#B1,k#3HAD140,0.00850295223115452,0.3961496431085392,1.0
tpi3#B1,k#QMO3,0.01983658767179625,-9.380679125970637,1.0
tpi3#B1,k#MCITL2,0.03463848894481013,1.5155006975346205e-19,1.0
tpi3#B1,k#SHK3Dr,0.10136054753777993,-1.1119697683761299e-5,1.0
tpi3#B1,k#GHMT2r,0.007990806320512632,0.32086232188985664,1.0
tpi3#B1,k#GLYCK,0.006541118102590974,19.060654690637843,1.0
tpi3#B1,k#SO4tex,0.23761666187085062,-0.03616661870850638,1.0
tpi3#B1,k#CPPPGO,0.003763005338082915,-0.01892496214911758,1.0
tpi3#B1,k#EAR141y,0.013733427115905372,6.389171219618248e-19,1.0
tpi3#B1,k#CBMKr,0.08007557313511464,-0.005207165937092362,1.0
tpi3#B1,k#DRPA,0.004375868383997658,16.54232579030797,1.0
tpi3#B1,k#APRAUR,0.000576,102.44377453614752,1.0
tpi3#B1,k#DXPS,0.0038450537689242114,0.0011494623107578868,1.0
tpi3#B1,k#SO4t2pp,0.23400006196406567,-6.196406569622677e-7,1.0
tpi3#B1,k#PPND,0.07919659134871905,3.408651280947038e-5,1.0
tpi3#B1,k#3HAD141,0.015817948258107742,2.5045744899526987e-17,1.0
tpi3#B1,k#UPPDC1,0.001458,27.733977128649663,1.0
tpi3#B1,k#HPPK2,0.0011295014262339839,-7.076450234603908e-11,1.0
tpi3#B1,k#U23GAAT,0.10448243452964921,0.25117565470350783,1.0
tpi3#B1,k#3OAR100,0.04451378214359792,-4.003341154060235,1.0
tpi3#B1,k#G1PTT,0.03515786412929682,-0.07517395503278769,1.0
tpi3#B1,k#PPK2,0.02245195473269634,1.190179688921826e-17,1.0
tpi3#B1,k#NDPK7,0.008912696981218615,0.5570076712753176,1.0
tpi3#B1,k#PRAMPC,0.0791841364495805,0.0001586355041948612,1.0
tpi3#B1,k#SERt4pp,0.23400000000000012,-1.3415434374316932e-15,1.0
tpi3#B1,k#NDPK1,0.20878023171091573,0.04326448395965737,1.0
tpi3#B1,k#PANTS,0.0001008675321635952,0.25761828392945674,1.0
tpi3#B1,k#POR5,0.023349823770216247,-0.0030434348857270527,1.0
tpi3#B1,k#4PCPpp,0.04396812308757602,-0.00012012125741900493,1.0
tpi3#B1,k#3OAS161,0.006348680166440508,0.00406629691410792,1.0
tpi3#B1,k#NTPP5,0.04808466383272775,-4.6693760646965925e-14,1.0
tpi3#B1,k#ACOAD4f,0.5082141661585067,2.326976782885913e-5,1.0
tpi3#B1,k#GTPDPK,0.014743501281683802,8.372127005664852,1.0
tpi3#B1,k#LDH_D2,0.01776531331495458,7.036165335465842,1.0
tpi3#B1,k#ASPO3,0.017099393579178064,0.00015448041920612405,1.0
tpi3#B1,k#DPCOAK,0.0048020285720135605,-6.826440536123466e-13,1.0
tpi3#B1,k#TRPS3,0.3175380762733147,-4.216948649035261e-6,1.0
tpi3#B1,k#GLCtex_copy1,0.351,-16.691860065796316,1.0
tpi3#B1,k#PPNCL2,0.00027,0.11920718595716609,1.0
tpi3#B1,k#ECA4OALpp,0.06352654523399548,-1.5481379355956058e-5,1.0
tpi3#B1,k#PHETA1,0.03259193854271884,7.993864250149896e-5,1.0
tpi3#B1,k#ASPt2_2pp,0.1463740566306912,0.876259433693088,1.0
tpi3#B1,k#AHCYSNS,0.00018841154476248288,0.01933832626596126,1.0
tpi3#B1,k#OCBT,0.07245898208168845,-0.0017177043766981896,1.0
tpi3#B1,k#GMPR,0.0077893084232846825,14.02505027832166,1.0
tpi3#B1,k#PROD3,0.037310467524879994,-4.111181134348537,1.0
tpi3#B1,k#NTPTP1,0.03328398195871644,1.8064800357257427,1.0
tpi3#B1,k#QULNS,0.0023027124690896575,0.0030469791429162773,1.0
tpi3#B1,k#PE160abcpp,0.233999389861058,6.101389419757453e-6,1.0
tpi3#B1,k#GLXCL,0.020627778061373114,-2.0694795903542595,1.0
tpi3#B1,k#ACPPAT161,0.05347811727475472,-1.2055780891539563e-6,1.0
tpi3#B1,k#UPP3S,0.0018,33.16752724255143,1.0
tpi3#B1,k#UM3PL,0.014037891638164181,0.8780113014611554,1.0
tpi3#B1,k#3OAS181,0.003367118228964951,0.01371945567326253,1.0
tpi3#B1,k#3HAD40,0.007908974129053873,2.747503619905033,1.0
tpi3#B1,k#PRATPP,0.0791841364495805,0.00015863550419486383,1.0
tpi3#B1,k#MOAT2,0.20306107671166115,0.09338923288338863,1.0
tpi3#B1,k#AACPS3,0.006478678985648132,0.01327352402337172,1.0
tpi3#B1,k#AMPMS2,2.52e-5,0.5569294385919482,1.0
tpi3#B1,k#S2FE2SS2,0.01904687752316089,3.0203680795719023e-15,1.0
tpi3#B1,k#CLtex,0.23400010084322737,-1.0084322736865346e-6,1.0
tpi3#B1,k#GLYOX,9.392759468674834,0.006051406411939804,1.0
tpi3#B1,k#TRDR,0.1276498857856382,-7.63385292819853e-6,1.0
tpi3#B1,k#PSSA160,0.05399192102424825,8.0789757517545e-5,1.0
tpi3#B1,k#GLYCLTDy,0.04341022545563647,-32.822654611092275,1.0
tpi3#B1,k#PPS,0.7050847627932048,3.1583312402164886e-19,1.0
tpi3#B1,k#S4FE4ST,0.06544829907627336,-4.753734786561093e-17,1.0
tpi3#B1,k#3OAS141,0.006755309857851307,-6.736333635967017e-17,1.0
tpi3#B1,k#IPPS,0.03589417367423546,0.0010582632576453396,1.0
tpi3#B1,k#DHDPRy,0.0252,2.6358003990549492,1.0
tpi3#B1,k#GMHEPPA,0.04197047593852782,0.5087859849071276,1.0
tpi3#B1,k#PG180abcpp,0.23169715829933682,0.02302841700663164,1.0
tpi3#B1,k#HEPT3,0.02178242721404352,2.634803998591493,1.0
tpi3#B1,k#3OAR80,0.044514208598302754,-4.003264448866735,1.0
tpi3#B1,k#FDH5pp,0.013473199419022013,-0.021316332911450457,1.0
tpi3#B1,k#RBFSa,0.00013269687272466786,674.0662991842088,1.0
tpi3#B1,k#ADNCYC,0.18455045192445815,1.1828118277087137e-18,1.0
tpi3#B1,k#PItex,0.24830337367602268,-0.14303373676022682,1.0
tpi3#B1,k#URIK2,0.018208535652960118,3.058829916129222,1.0
tpi3#B1,k#PSERT,0.12464451362713631,0.10043798214431648,1.0
tpi3#B1,k#ARGDCpp,0.0981489961518403,0.12106762875084735,1.0
tpi3#B1,k#AGPAT181,0.04322839794931711,0.0010380369885892868,1.0
tpi3#B1,k#ASPT,0.02660644549690704,0.4654443628371478,1.0
tpi3#B1,k#CU2tex,0.23400000009198796,-9.198796718777061e-10,1.0
tpi3#B1,k#CDPMEK,0.014668045960591982,0.0004447257269698334,1.0
tpi3#B1,k#ICL,0.026185690788600384,-51.4263416157096,1.0
