Condition,KcatID,Kcat,Derivative,Iteration
pgi3#B2,k#SPMDt3pp,0.2340000264886375,-2.6488637495922073e-7,1.0
pgi3#B2,k#LALGP,0.0408034023482702,0.2695389092910808,1.0
pgi3#B2,k#SERD_D,0.02852535499263216,1.693248599266753,1.0
pgi3#B2,k#AP4AS,0.01753041910068439,6.325807917253708,1.0
pgi3#B2,k#FEOXAMR2,0.012821432796250667,7.932654776568662,1.0
pgi3#B2,k#HEXt2rpp,0.2340000000000007,-7.197129166453754e-15,1.0
pgi3#B2,k#GAPD,0.06437693056436909,0.9390043913829472,1.0
pgi3#B2,k#PROt2rpp,0.16317618258224253,0.7082381741775746,1.0
pgi3#B2,k#3OAR120,0.02419232856965442,-19.6474463319879,1.0
pgi3#B2,k#UAAGDS,0.0144,4.040629262791894,1.0
pgi3#B2,k#HACD3,0.21392336995432587,-2.671022721979807e-15,1.0
pgi3#B2,k#GLYK,0.007682826898213236,-31.87984148461096,1.0
pgi3#B2,k#ORPT,0.015638070698137864,8.305314508988202e-12,1.0
pgi3#B2,k#TDPDRR,0.002206856979304236,41.3224347284871,1.0
pgi3#B2,k#FBA3,0.10257850114015434,0.027976330279921857,1.0
pgi3#B2,k#ASPtpp,0.23400000000000004,-4.576658537393276e-16,1.0
pgi3#B2,k#GLBRAN2,0.01565633502093852,5.008423873619819,1.0
pgi3#B2,k#SOTA,0.028478432465723947,1.0146405820390666e-14,1.0
pgi3#B2,k#PGP181abcpp,0.233285927117424,0.007140728825759868,1.0
pgi3#B2,k#NTD2,0.019031986072481227,9.413840845450697e-10,1.0
pgi3#B2,k#DURIPP,0.01759994099384026,-1.2085672996623054e-12,1.0
pgi3#B2,k#3HAD181,0.007908974129053873,1.5064382998001538,1.0
pgi3#B2,k#LPLIPAL1E120pp,0.058750033710436016,4.864986375934769e-14,1.0
pgi3#B2,k#ARGSL,0.019799999999999998,1.0618061910844596,1.0
pgi3#B2,k#THRt2pp,0.23400000000000276,-2.7892740162585413e-14,1.0
pgi3#B2,k#FDH4pp,0.4157185525401175,-7.5443527199126414,1.0
pgi3#B2,k#RNTR3c2,0.02981187718137187,9.11304012688559e-11,1.0
pgi3#B2,k#FE2t3pp,0.2341858686786733,-0.0018586867867332124,1.0
pgi3#B2,k#GND,0.23280391676231094,0.07536397196365595,1.0
pgi3#B2,k#IPPMIb,0.3482567096049295,1.4298840399594671e-16,1.0
pgi3#B2,k#3PEPTabcpp,0.025114343912371904,-0.029292268090527335,1.0
pgi3#B2,k#3OAR140,0.02303379502346617,-18.061308639884505,1.0
pgi3#B2,k#NDPK2,0.12375400052157579,0.15494621414769455,1.0
pgi3#B2,k#SDPTA,0.030184082496190763,4.859731614750808e-13,1.0
pgi3#B2,k#ILETA,0.01818075034524762,4.117965343328505,1.0
pgi3#B2,k#AMPTASECG,0.04340143866292371,0.006331930024454105,1.0
pgi3#B2,k#PPA,0.37216214330718833,-25.749529602301298,1.0
pgi3#B2,k#DHQS,0.2766541202896106,0.04145879710389394,1.0
pgi3#B2,k#AGPAT120,0.15305818168975183,-1.5382808971600375e-14,1.0
pgi3#B2,k#ACCOAC,0.0731509625874285,-5.651748920984604,1.0
pgi3#B2,k#ZN2tpp,0.12720095267069692,1.0679904732930305,1.0
pgi3#B2,k#HISTD,0.00572327295224886,21.198341216250462,1.0
pgi3#B2,k#SPMS,0.001788859856247219,66.52996611338095,1.0
pgi3#B2,k#MN2tipp,0.23417236924100415,-0.001723692410041633,1.0
pgi3#B2,k#PIt2rpp,0.23400328612523788,-3.286125237881402e-5,1.0
pgi3#B2,k#ADSS,0.005939999999999999,10.723696518302573,1.0
pgi3#B2,k#FACOAL120t2pp,0.02848957515320576,1.855457592953523e-15,1.0
pgi3#B2,k#HACD2,0.20843410713698263,5.943421614565957e-16,1.0
pgi3#B2,k#THRD_L,0.26097959798860554,-0.0018035426179278794,1.0
pgi3#B2,k#LGTHL,0.23190804370185716,-5.4366823644836544e-15,1.0
pgi3#B2,k#TRE6PP,0.0211840827861195,4.681015649789792,1.0
pgi3#B2,k#PRAGSr,0.07161496755350423,0.0038503244649576024,1.0
pgi3#B2,k#NTD6,0.022616467114501142,4.230750674008724e-9,1.0
pgi3#B2,k#CGLYabcpp,0.23400004087320792,-4.0873207933185407e-7,1.0
pgi3#B2,k#ATPS4rpp,1.7622633046702745,-3.385115069733461,1.0
pgi3#B2,k#NAt3pp,0.23516339679025186,-0.011633967902518836,1.0
pgi3#B2,k#PGSA181,0.009134259436271466,6.089761122074755,1.0
pgi3#B2,k#3OAS121,0.006755309857485008,3.662918289122427e-12,1.0
pgi3#B2,k#A5PISO,0.13406810673028519,-0.00041314932475383686,1.0
pgi3#B2,k#CHORS,0.11284144586423452,0.38358554135765477,1.0
pgi3#B2,k#PYDXNK,0.014309758914120181,0.33492972602938154,1.0
pgi3#B2,k#PPBNGS,0.000432,36.57157910166813,1.0
pgi3#B2,k#CA2tex,0.234,-1.655449189055979e-16,1.0
pgi3#B2,k#PE161abcpp,0.23319187789493576,0.008081221050642332,1.0
pgi3#B2,k#UDCPDPpp,0.09536032789545758,-6.084119447058824e-5,1.0
pgi3#B2,k#TMPPP,7.713317999684591e-5,1.3415697433397306e-11,1.0
pgi3#B2,k#ACACT4r,0.17756126330238467,1.652009237114534e-18,1.0
pgi3#B2,k#GNK,0.4242723447034899,-0.010167771206439812,1.0
pgi3#B2,k#ABUTD,0.017688808221103653,1.7984244111172603,1.0
pgi3#B2,k#RPE,1.7695808813328884,-3.877168254574596e-8,1.0
pgi3#B2,k#MLDEP1pp,0.016281834917647644,-0.003991502844583585,1.0
pgi3#B2,k#PGAMT,0.01348336973916556,4.933115563146243,1.0
pgi3#B2,k#SSALy,0.057650419783920416,1.5939912708666988,1.0
pgi3#B2,k#HSST,0.015370414952829876,0.433260338853402,1.0
pgi3#B2,k#ICHORS_copy2,0.0341644245337822,-0.5348983410205147,1.0
pgi3#B2,k#PSD160,0.024119999999987676,1.2323342926569797e-13,1.0
pgi3#B2,k#THMDt2pp_copy1,0.23366189433092802,0.003381056690719694,1.0
pgi3#B2,k#TRE6PS,0.014243656299561522,6.573033902324151,1.0
pgi3#B2,k#I2FE2SS2,0.011885974424695672,5.672696082666614e-14,1.0
pgi3#B2,k#GTPCI,3.2706664000096106e-5,5.218917693399525e-11,1.0
pgi3#B2,k#TRPtex,0.23399999999999985,1.5220202390948555e-15,1.0
pgi3#B2,k#PROt4pp,0.3044891586071151,-0.7048915860711512,1.0
pgi3#B2,k#XYLI2,0.03511057456213148,-3.566306457236172,1.0
pgi3#B2,k#IG3PS,0.0515330583373964,-0.009087472998880464,1.0
pgi3#B2,k#ADK3,0.026598139092306898,0.6761989452572558,1.0
pgi3#B2,k#S7PI,0.002936502491217066,42.5185839094308,1.0
pgi3#B2,k#O2tex,0.351,-25.55546963275663,1.0
pgi3#B2,k#DHBS,0.0009169695211958009,127.50540978837154,1.0
pgi3#B2,k#FORtppi,0.2804232018232834,-0.464232018232834,1.0
pgi3#B2,k#ACOAD6f,0.6389262238538131,0.013119291828171708,1.0
pgi3#B2,k#PPNDH,0.06431511995689437,3.7344904133177907e-13,1.0
pgi3#B2,k#CYTK1,0.0432,0.479432058576624,1.0
pgi3#B2,k#PTPATi,0.004631625002839845,-6.01777140482382e-13,1.0
pgi3#B2,k#UHGADA,0.0378,0.9190402366360292,1.0
pgi3#B2,k#NTPTP2,0.06656796391744013,-7.251643260658017e-14,1.0
pgi3#B2,k#Htex,0.351,-7.825735513807639,1.0
pgi3#B2,k#PACCOAL,0.014896098914594867,5.467753931687272,1.0
pgi3#B2,k#HIStex,0.25047416114809956,-0.1647416114809955,1.0
pgi3#B2,k#UDCPDP,0.08544845581280477,-0.00027070550206014237,1.0
pgi3#B2,k#NDPK3,0.07300006327464252,0.07665364832534038,1.0
pgi3#B2,k#SERASr,0.0011292360527097845,-30.059857627308293,1.0
pgi3#B2,k#ECAP3pp,0.023000600645918908,-0.001467684249080593,1.0
pgi3#B2,k#LPLIPAL1A120pp,0.058750033710439194,1.6890454360689314e-14,1.0
pgi3#B2,k#GGGABADr,0.020277880112467138,-0.004259672324198854,1.0
pgi3#B2,k#NTP1,0.016624739027678633,6.87389978694736,1.0
pgi3#B2,k#GSPMDS,0.01892419612210314,0.688655313047938,1.0
pgi3#B2,k#AIRC2,0.554333509028399,0.0006649097160100593,1.0
pgi3#B2,k#DAPE,0.30239999999999206,7.929553129331442e-14,1.0
pgi3#B2,k#PSD181,0.003966581763321462,22.123634910899465,1.0
pgi3#B2,k#OPHHXy,0.027812289427339,-2.00220829620829e-13,1.0
pgi3#B2,k#OMPDC,0.21236782618550046,1.4788317524758622e-13,1.0
pgi3#B2,k#F6PA,0.018085440030637025,1.5051259879326182e-15,1.0
pgi3#B2,k#AGM4Pt2pp,0.03503837369204247,-0.0005821293312061098,1.0
pgi3#B2,k#G3PEabcpp,0.2340010456707623,-1.0456707623138482e-5,1.0
pgi3#B2,k#ECOAH3,0.11589653545058763,-1.3630211354044409e-14,1.0
pgi3#B2,k#NNDPR,0.0016559999997086251,2.9137484952034197e-12,1.0
pgi3#B2,k#PFK_3,0.38803421305492614,0.013750671621666266,1.0
pgi3#B2,k#SUCDi,0.7649976701515584,-0.8486969644551368,1.0
pgi3#B2,k#EDTXS1,0.01227820187102589,2.901655000859315,1.0
pgi3#B2,k#3OAS160,0.02131324057177228,3.2116359535281724e-14,1.0
pgi3#B2,k#3HAD120,0.007908974129053873,2.5154168375992363,1.0
pgi3#B2,k#IMPC,0.01828682407204866,1.4230751572980032,1.0
pgi3#B2,k#HACD8,0.10410898406813472,0.24667063778837417,1.0
pgi3#B2,k#DHPS2,0.0013364250135766182,1.7767260954991344e-12,1.0
pgi3#B2,k#FUM,2.365269240638603,-11.438977556418811,1.0
pgi3#B2,k#HEPT4,0.012373747904233547,4.016099344975242,1.0
pgi3#B2,k#PPCSCT,0.0480426449691716,-1.5305163585162814e-5,1.0
pgi3#B2,k#ECAP1pp,0.03485159673683391,-0.0006334107017082427,1.0
pgi3#B2,k#METS,0.0016740000000000001,-1.2209127039060226,1.0
pgi3#B2,k#FEROpp,0.0059111245729198255,18.05034607943903,1.0
pgi3#B2,k#UAGDP,0.0864,-4.00619680294296,1.0
pgi3#B2,k#GLCTR3,0.03908630243001089,-5.523421571577992e-5,1.0
pgi3#B2,k#CTECOAI8,0.0884864197599013,0.2942316655784379,1.0
pgi3#B2,k#PUNP5,0.013003855614537966,1.2137525454721725e-8,1.0
pgi3#B2,k#EAR121x,0.005370854640183343,-2.5003276070394542e-11,1.0
pgi3#B2,k#CS,0.05668441807820364,2.001303608345203,1.0
pgi3#B2,k#HACD1,0.20825819325717296,2.838840363348603e-16,1.0
pgi3#B2,k#ACOAD3f,0.6374345006267208,-3.009030580253392e-16,1.0
pgi3#B2,k#3HAD60,0.00850295223115452,2.176260076520592,1.0
pgi3#B2,k#SADH,0.05428125957807119,2.463393601086489e-15,1.0
pgi3#B2,k#HEPK1,0.03509688635921629,-7.63089306952511e-5,1.0
pgi3#B2,k#SERtex,0.23399999999999999,5.827516468792685e-17,1.0
pgi3#B2,k#PPCDC,0.0005399999975344636,2.4655365083326942e-11,1.0
pgi3#B2,k#ACt4pp,0.23089944892193925,0.031005510780607197,1.0
pgi3#B2,k#RHAT1,0.06843829496224092,-1.0285368712873946e-5,1.0
pgi3#B2,k#PRAIi,0.017999999999988643,1.135412417714169e-13,1.0
pgi3#B2,k#ICHORS_copy1,0.01908850976203986,0.6432538381734286,1.0
pgi3#B2,k#MEPCT,0.05029010152529216,-5.001565126821204e-14,1.0
pgi3#B2,k#3OAR181,0.006911403514983018,-144.16848730765207,1.0
pgi3#B2,k#HMBS,0.0003504459165650622,317.6924531759424,1.0
pgi3#B2,k#METAT,0.0002931910346914855,-5867.571958218268,1.0
pgi3#B2,k#GLUSy,0.033279741660993185,4.8319534146067295e-14,1.0
pgi3#B2,k#GLCptspp,0.2340000000000009,-9.114520639188005e-15,1.0
pgi3#B2,k#ACOTA,0.015315696539015398,1.6454546976519409,1.0
pgi3#B2,k#4HTHRK,0.012050568568745259,5.260243278195918e-15,1.0
pgi3#B2,k#3HAD160,0.017005904462264493,4.4546276469216457e-13,1.0
pgi3#B2,k#ACONTb,0.11327476858587715,0.46501394747450064,1.0
pgi3#B2,k#UAG2E,0.021323391270452245,-3.801481141393815,1.0
pgi3#B2,k#ADCS,0.009841912086693402,-0.1169754612062867,1.0
pgi3#B2,k#FEENTERabcpp,0.23401634685546208,-0.00016346855462092173,1.0
pgi3#B2,k#GART,0.000216,256.76167540973245,1.0
pgi3#B2,k#PPK,0.01122597736634817,7.702969706247089,1.0
pgi3#B2,k#THDPS,0.008639999999986077,1.3923707658326166e-13,1.0
pgi3#B2,k#PPGPPDP,0.01565822669598378,6.803921968701104,1.0
pgi3#B2,k#ADSK,0.304976596507621,0.012827960415427048,1.0
pgi3#B2,k#MG2tex,0.23400000000000018,-1.870199966291325e-15,1.0
pgi3#B2,k#I2FE2SS,0.011889919938838497,5.1131341587793347e-14,1.0
pgi3#B2,k#EAR80x,0.01764731113417728,-23.419684083424176,1.0
pgi3#B2,k#HEPT2,0.008913172635306055,8.597243470510222,1.0
pgi3#B2,k#ILEt3pp,0.23401336926633107,-0.00013369266331073333,1.0
pgi3#B2,k#GTHS,5.9748139523949114e-5,-3844.7730238312115,1.0
pgi3#B2,k#ALAR,0.02235859349306984,-2.6096878437249152e-5,1.0
pgi3#B2,k#HSTPT,0.010720872145773485,10.44017225099319,1.0
pgi3#B2,k#NDP3,0.061451029793248194,-2.9330742949575255,1.0
pgi3#B2,k#NDPK8,0.012588634581885841,-3.794990008799542e-11,1.0
pgi3#B2,k#GLYtpp,0.26269498754531484,-0.28694987545314854,1.0
pgi3#B2,k#EDA,7.760181326047172,0.0022864158784091583,1.0
pgi3#B2,k#PTRCTA,0.030830204204046793,-0.002558397932726787,1.0
pgi3#B2,k#PUNP6,0.013003856951413414,-1.2312290449769778e-9,1.0
pgi3#B2,k#CHRPL,0.0019570287705386984,6.965154403714068e-14,1.0
pgi3#B2,k#G1SAT,0.0003040641027740916,63.564258910958614,1.0
pgi3#B2,k#PSSA181,0.002671215486449094,34.80513074336575,1.0
pgi3#B2,k#GLYtex,0.351,-3.2142753186318713,1.0
pgi3#B2,k#ME1,0.45420221648670367,0.3301681539501475,1.0
pgi3#B2,k#ZN2abcpp,0.13178111500653134,1.0221888499346865,1.0
pgi3#B2,k#GLUTRR,0.0437896579662695,-0.000528686451590599,1.0
pgi3#B2,k#IPMD,0.03471686974677814,9.559036479489416e-14,1.0
pgi3#B2,k#PRAIS,0.05056609942665683,0.01932808969250285,1.0
pgi3#B2,k#HISt2rpp,0.22380920043356342,0.10190799566436566,1.0
pgi3#B2,k#GTHPi,0.02070660730237866,1.271435463313162,1.0
pgi3#B2,k#UREAtex,0.2417018553430611,-0.07701855343061112,1.0
pgi3#B2,k#HACD7,0.1695721971383102,0.12358748332265182,1.0
pgi3#B2,k#AGPAT160,0.48959999999999987,1.1844756598630426e-15,1.0
pgi3#B2,k#PA120abcpp,0.23399999999999987,1.0288303160922725e-15,1.0
pgi3#B2,k#TDSK,0.03008279267471502,1.192642645000392,1.0
pgi3#B2,k#EAR160y,0.0137334271162562,-3.5082944817561798e-12,1.0
pgi3#B2,k#UAMAGS,0.06292509451012146,0.41474905489878533,1.0
pgi3#B2,k#ADPT,0.017909270193905064,1.808354734414771,1.0
pgi3#B2,k#NADPHQR3,0.09804294346808681,-3.581415342009416,1.0
pgi3#B2,k#TDPDRE,0.007038835540903332,13.737786681840833,1.0
pgi3#B2,k#I4FE4SR,4.08949834436028e-5,1.3853032134748023e-9,1.0
pgi3#B2,k#PFK,1.0003249454390095,0.004750545609904856,1.0
pgi3#B2,k#AP4AH,0.028551473339922362,4.330973553420156,1.0
pgi3#B2,k#HACD6,0.19947407162421563,-7.148952699919577e-17,1.0
pgi3#B2,k#ATPPRT,0.00675805405108644,16.976356898223806,1.0
pgi3#B2,k#FRD3,0.1488821578668658,-0.14365938997960828,1.0
pgi3#B2,k#DAAD,0.0003821868103789944,23.92879379532192,1.0
pgi3#B2,k#DHAPT,0.15966600902152978,-5.8844672681645586e-15,1.0
pgi3#B2,k#KAS15,0.0269715196865313,2.233591462003896,1.0
pgi3#B2,k#PAI2T,0.013387773730254298,-0.010108243452520784,1.0
pgi3#B2,k#AGM3PApp,0.03647531823270347,-0.0013327234985350857,1.0
pgi3#B2,k#URAt2pp,0.13825113340629422,0.9574886659370576,1.0
pgi3#B2,k#CSND,0.02590348546911906,4.774730698938003,1.0
pgi3#B2,k#MGSA,2.901487086032957,-0.001523877899682737,1.0
pgi3#B2,k#EAR120y,0.02178661156849071,-15.365925980053724,1.0
pgi3#B2,k#HACD5,0.21331133602420527,-2.695634269506656e-15,1.0
pgi3#B2,k#GGPTRCS,0.009087870980046313,12.653718846234048,1.0
pgi3#B2,k#PSD120,0.02068324311492373,1.54207896692504e-13,1.0
pgi3#B2,k#PAPSR2,0.009168690327184235,-0.0052566614532728265,1.0
pgi3#B2,k#DURIK1,0.07844648030686856,-6.678937441144109e-13,1.0
pgi3#B2,k#GTHRDHpp,0.048702370573110665,0.0394818240122381,1.0
pgi3#B2,k#3HAD80,0.007908974129053873,2.5154168375991524,1.0
pgi3#B2,k#AACPS2,0.020310065310062932,-17.629786181935945,1.0
pgi3#B2,k#MTAN,0.0008000297890326918,20.09868700412995,1.0
pgi3#B2,k#G1PACT,0.0864,-4.00619680294289,1.0
pgi3#B2,k#CTPS2,0.019799999999999998,1.3127379952853768,1.0
pgi3#B2,k#DADA,0.11899488868680665,-2.0281606773637593e-11,1.0
pgi3#B2,k#ASAD,0.020996239273756382,0.9805349730077987,1.0
pgi3#B2,k#PUNP3,0.006501928414145255,1.3301375828363564,1.0
pgi3#B2,k#G6PP,7.49215849271058e-6,0.23157205754884433,1.0
pgi3#B2,k#GK1,0.0756,1.234852330969201,1.0
pgi3#B2,k#PDXPP,0.013378282522752366,9.176618691025013,1.0
pgi3#B2,k#GGGABAH,0.06052927129043853,-0.0006029000348384935,1.0
pgi3#B2,k#S2FE2SS,0.019046877522462934,6.982570954083152e-12,1.0
pgi3#B2,k#KDOCT2,0.00756,6.590178330664806,1.0
pgi3#B2,k#ECAP2pp,0.02300060064591891,-0.0014676842490806193,1.0
pgi3#B2,k#FMNtex,0.23400000237058002,-2.3705800484369626e-8,1.0
pgi3#B2,k#PGM,0.6818726855824014,-0.0014469833343541477,1.0
pgi3#B2,k#G3PD2,0.3271312518210559,0.6378564818610531,1.0
pgi3#B2,k#DHPPDA2,0.000576,88.73729429144419,1.0
pgi3#B2,k#3OAS60,0.010656620285887746,1.6497787573975418,1.0
pgi3#B2,k#PE120abcpp,0.23399999999999968,2.9740727254118285e-15,1.0
pgi3#B2,k#MCITS,0.028677333983623602,-0.0019162900897172165,1.0
pgi3#B2,k#GLNS,0.09077012457380626,-0.01021334366935663,1.0
pgi3#B2,k#FMNAT,0.00032400000013394723,-1.3394724751832887e-12,1.0
pgi3#B2,k#ADMDC,0.0038905865346125883,17.929097181590134,1.0
pgi3#B2,k#ENTCS,0.012133320991909701,-0.0007019493486004618,1.0
pgi3#B2,k#TRPt2rpp,0.23399999999999996,3.955531284087396e-16,1.0
pgi3#B2,k#3HAD140,0.00850295223115452,0.3627100127534617,1.0
pgi3#B2,k#PLIPA2G181pp,0.019356839405044377,1.1528505748005855,1.0
pgi3#B2,k#QMO3,0.00661219589059875,3.8883005008410843,1.0
pgi3#B2,k#MCITL2,0.0350647987740755,-0.004263098292653708,1.0
pgi3#B2,k#G3PAT181,0.032853143967202965,-0.02361451472550814,1.0
pgi3#B2,k#SHK3Dr,0.10136468667873101,-5.251110719461254e-5,1.0
pgi3#B2,k#GHMT2r,0.007990806320512632,1.4236343727598422,1.0
pgi3#B2,k#ACOAD1f,0.025625776298954316,-2.9256802976243654e-13,1.0
pgi3#B2,k#SO4tex,0.2348838868047613,-0.008838868047613002,1.0
pgi3#B2,k#EAR141y,0.013733427115965207,-5.983578503206951e-13,1.0
pgi3#B2,k#CPPPGO,0.001254335112694305,93.38465927971185,1.0
pgi3#B2,k#CBMKr,0.07965721753924308,-0.0010236099783768175,1.0
pgi3#B2,k#DRPA,0.00875173681317296,-4.517764386607624e-10,1.0
pgi3#B2,k#APRAUR,0.000576,88.73729429144417,1.0
pgi3#B2,k#DXPS,0.0039599999999566406,4.335970908207358e-13,1.0
pgi3#B2,k#SO4t2pp,0.23400001324431874,-1.324431874797317e-7,1.0
pgi3#B2,k#PPND,0.07919999999999865,1.3444373215791338e-14,1.0
pgi3#B2,k#3HAD141,0.015817948258050527,5.721789893044547e-13,1.0
pgi3#B2,k#UPPDC1,0.001458,29.271328455455446,1.0
pgi3#B2,k#HPPK2,0.0011295014195018334,-3.44299918576232e-12,1.0
pgi3#B2,k#U23GAAT,0.11534896719143088,0.14251032808569108,1.0
pgi3#B2,k#3OAR100,0.04451378214359792,-5.803265816453972,1.0
pgi3#B2,k#G1PTT,0.03388531290611193,-0.0624484428009388,1.0
pgi3#B2,k#NDPK7,0.017825393962428646,8.581838725276864e-14,1.0
pgi3#B2,k#PRAMPC,0.039599999999999996,0.6522073647804315,1.0
pgi3#B2,k#SERt4pp,0.23399999999999996,2.271462282403051e-16,1.0
pgi3#B2,k#PANTS,0.00010086752746449735,4.699097840798712e-11,1.0
pgi3#B2,k#POR5,0.023045480281580714,6.28290905487624e-13,1.0
pgi3#B2,k#ACACT7r,0.12036840482946623,-0.0004570650210228249,1.0
pgi3#B2,k#3OAS161,0.00337765492892565,9.83502612035727,1.0
pgi3#B2,k#ACOAD4f,0.5082164931352896,-1.6548504550820077e-16,1.0
pgi3#B2,k#GTPDPK,0.014743501281683802,8.405216842479827,1.0
pgi3#B2,k#LDH_D2,0.01776531331495458,0.8414926199709422,1.0
pgi3#B2,k#ASPO3,0.017114841621096062,2.614819256850952e-14,1.0
pgi3#B2,k#DPCOAK,0.004802028572084152,-1.388557793894966e-12,1.0
pgi3#B2,k#GLCtex_copy1,0.351,-8.159561535690843,1.0
pgi3#B2,k#PPNCL2,0.000539999997564145,2.4358549745899425e-11,1.0
pgi3#B2,k#ECA4OALpp,0.06352628316386458,-1.28606780469311e-5,1.0
pgi3#B2,k#PHETA1,0.03259993240695195,1.7039868098071733e-13,1.0
pgi3#B2,k#AHCYSNS,0.00018841154476248288,487.1297401310485,1.0
pgi3#B2,k#FACOAE60,0.04924269506191771,-9.114349256591324e-15,1.0
pgi3#B2,k#OCBT,0.07232132230944005,-0.0003411066542142299,1.0
pgi3#B2,k#GMPR,0.0077893084232846825,11.192332600516474,1.0
pgi3#B2,k#PROD3,0.037310467524879994,-4.090321563838287,1.0
pgi3#B2,k#URIK1,0.03521321787295066,6.334767493713543e-11,1.0
pgi3#B2,k#QULNS,0.002607410383090542,2.9074320675424428e-12,1.0
pgi3#B2,k#PE160abcpp,0.2339999999999987,1.2728567371451077e-14,1.0
pgi3#B2,k#GLXCL,0.006875926020457704,0.4069780987890567,1.0
pgi3#B2,k#ACPPAT161,0.05347799671694446,1.3361804295148499e-14,1.0
pgi3#B2,k#UPP3S,0.0018,35.9946061236735,1.0
pgi3#B2,k#UM3PL,0.02807578327633467,-6.307820504950141e-14,1.0
pgi3#B2,k#3OAS181,0.002369531898145602,48.7062383607938,1.0
pgi3#B2,k#3HAD40,0.007908974129053873,2.5154168375971264,1.0
pgi3#B2,k#PRATPP,0.039599999999999996,0.6522073647804314,1.0
pgi3#B2,k#MOAT2,0.20135593141137162,0.11044068588628386,1.0
pgi3#B2,k#AMPMS2,2.52e-5,-3.889515203886912e-10,1.0
pgi3#B2,k#S2FE2SS2,0.019046877523759307,-5.9811441859800315e-12,1.0
pgi3#B2,k#CLtex,0.234,-1.6361525128639366e-16,1.0
pgi3#B2,k#GLYOX,9.393364609316027,-1.24221858285295e-16,1.0
pgi3#B2,k#TRDR,0.12771345687524888,-0.000643344749034674,1.0
pgi3#B2,k#PSSA160,0.05399999999998499,1.5008055105435846e-13,1.0
pgi3#B2,k#GLYCLTDy,0.014470075151878823,4.121623126138386,1.0
